baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
796.241702788852,0.104221142315432,0.0954941401891691,0.258154660289648,0.42925355939878,ENSG00000164088,PPM1M,Unchanged
12328.7694209471,-0.467950480245974,0.0808503025477502,5.08714385188076e-09,4.44091740043622e-08,ENSG00000164091,WDR82,Unchanged
321.273927373928,-0.176130197219021,0.1224237386408,0.139600802459727,0.273710977314481,ENSG00000168237,GLYCTK,Unchanged
38.7791404660885,0.189479941951409,0.305924753925429,0.471222791904309,0.643050208337355,ENSG00000242797,NA,Unchanged
12.4598068110083,0.853065023724621,0.555119201100343,0.0285035005124012,0.0756122823420861,ENSG00000239557,PPP2R5CP,Unchanged
5168.49586873793,-0.31617520308392,0.0896430519025463,0.00033821508892579,0.00149592362606546,ENSG00000163930,BAP1,Unchanged
4.04510926133544,0.10267600446712,0.531044811914048,0.689669395473894,0.816411332251913,ENSG00000288662,NA,Unchanged
6.23304672170507,0.402468853962036,0.58068122317851,0.212785636584077,0.3741470445927,ENSG00000288667,NA,Unchanged
41.7778913088084,-0.661242168508638,0.322660884579065,0.0168957821997777,0.048531153594949,ENSG00000223803,NA,Unchanged
1.80741090864433,0.285570901029994,0.664658796083886,0.134204954108602,0.265348714874127,ENSG00000163923,RPL39L,Unchanged
1909.14257652512,-1.07181390753371,0.0769499141868719,5.44048856919501e-45,3.24270700195162e-43,ENSG00000073849,ST6GAL1,Downregulated
136.898692226836,-0.951789769829303,0.210999546371202,1.80038968224833e-06,1.14526033839744e-05,ENSG00000163884,KLF15,Unchanged
9.92493914226386,-0.308358380018733,0.49290633720751,0.324581815110344,0.502535497615631,ENSG00000163885,CFAP100,Unchanged
7.48273517510032,-0.107043905943174,0.484100522673657,0.706314133660046,0.828314196824349,ENSG00000279328,LOC124906280,Unchanged
2811.84561873964,0.0461441863662596,0.0677053933398682,0.521574415881253,0.68629028218281,ENSG00000070476,ZXDC,Unchanged
2.13081824136839,0.0308100383993181,0.557794228546525,0.875154213674739,0.931200712044061,ENSG00000159650,UROC1,Unchanged
2.34683293788452,0.166529043167401,0.567787760277502,0.471491073852624,0.64331054417365,ENSG00000180697,C3orf22,Unchanged
26.5757339227445,0.55302125925455,0.36740322581371,0.0651917052034562,0.150309009031845,ENSG00000248557,METTL5P2,Unchanged
7.98208040238646,-0.275677799349764,0.49857562955911,0.369859967007605,0.549296816886708,ENSG00000249558,RCC2P4,Unchanged
2.64791292848514,0.272348556284225,0.639128043916843,0.198795775088547,0.355885852409877,ENSG00000174004,NRROS,Unchanged
4.15874864632807,0.707304665970339,0.908813854616522,0.0635551231007384,0.147076992319909,ENSG00000201441,RNU6-646P,Unchanged
7558.48717253791,0.0612832198807748,0.0698438528445674,0.393188806767224,0.572219673674604,ENSG00000180370,PAK2,Unchanged
6.52208502217339,0.556819498539063,0.668496343656203,0.117896805272391,0.239768951053859,ENSG00000272359,RNU4-89P,Unchanged
3.00085379996771,0.0773739409157151,0.537912913749121,0.753010621280533,0.858612144017367,ENSG00000206892,RNU6-42P,Unchanged
682.777162010928,0.584588541324997,0.133947228623196,7.04906034809189e-06,4.12882417953957e-05,ENSG00000174007,CEP19,Unchanged
15333.6493935651,0.427049058772207,0.0717365809899842,1.3806083759938e-09,1.28101781650693e-08,ENSG00000184432,COPB2,Unchanged
15.2446388192921,0.192795804720654,0.421611008577607,0.526503881738334,0.690448821687113,ENSG00000241461,RN7SL182P,Unchanged
13436.673290999,-0.463413628641194,0.0853719733656614,5.23430098231504e-08,4.05728597506134e-07,ENSG00000172053,QARS1,Unchanged
10255.3350810022,1.49220518052432,0.0842076140294233,5.07273329450318e-71,5.59500573568807e-69,ENSG00000172037,LAMB2,Upregulated
149.501274066458,0.442709859291877,0.204025276403236,0.0206742301987336,0.0576195238723772,ENSG00000270441,NA,Unchanged
1658.49433494443,-0.247975391009984,0.111765921882789,0.024953432627658,0.0676379008659061,ENSG00000177352,CCDC71,Unchanged
1020.17514753411,-0.0187864972474692,0.104658391012972,0.853697095562711,0.9183426179634,ENSG00000185909,KLHDC8B,Unchanged
3.40144460131131,-0.197547554001149,0.573280058427609,0.411664703476851,0.590233491286029,ENSG00000236980,C3orf84,Unchanged
78.5545111300305,0.484053984392859,0.254798678996491,0.0356113570384485,0.0911175469845466,ENSG00000240303,ACAD11,Unchanged
3.58591882007928,-0.111835289682054,0.51635251710156,0.671789588101428,0.803579326277774,ENSG00000274810,NPHP3-ACAD11,Unchanged
19.7261079073246,0.541782067945032,0.493629063419006,0.115246416786585,0.235759066958827,ENSG00000129048,ACKR4,Unchanged
13.9421682923671,0.727003123575407,0.484750195492543,0.0416780614267394,0.104050982200806,ENSG00000251614,NA,Unchanged
4.15724752746831,0.06438267878981,0.540532155606453,0.778529817471437,0.874741011077427,ENSG00000202071,NA,Unchanged
10.9265171897544,-0.146505874205889,0.444048503563549,0.621746460170077,0.766379742415327,ENSG00000203647,NA,Unchanged
1.48068731718378,-0.0340691563265947,0.566870953838536,0.831497147957933,0.905315289749948,ENSG00000206759,RNU6-787P,Unchanged
4.45816273410852,-0.169461966295596,0.532429825855325,0.529101282547328,0.692842404421123,ENSG00000241587,RN7SL482P,Unchanged
138.258542496811,0.438987711855159,0.236576267685784,0.0421399493886914,0.104998812650493,ENSG00000286004,NA,Unchanged
46.2031659174008,0.130541919318104,0.283033784938332,0.601857278018838,0.75105472007771,ENSG00000224614,NA,Unchanged
16.5565477810561,0.477809110154025,0.426432240293125,0.137422072322508,0.270244957886207,ENSG00000231443,NA,Unchanged
3.21051833332422,0.641688934918473,0.944264011687683,0.0642342461289263,0.148369354848273,ENSG00000286168,NA,Unchanged
4.58647825693199,-0.0956221715494501,0.500727560213726,0.72730499012058,0.842403041098739,ENSG00000231464,NA,Unchanged
5.43616560986222,-0.11763697285744,0.524960266337293,0.647295218311198,0.785322100303811,ENSG00000228413,ARL8BP1,Unchanged
17.9555210002867,-0.43500257043903,0.390425895581902,0.153361944531515,0.293998336788415,ENSG00000252174,RNU7-18P,Unchanged
451.528858876212,0.483072860982897,0.114830827122131,1.75826505360853e-05,9.67555801669975e-05,ENSG00000088726,TMEM40,Unchanged
42.4468596818206,0.485258228723318,0.307283888610401,0.0672209686917887,0.154046313218658,ENSG00000213943,KRT18P17,Unchanged
53.6769887208578,-1.22447963178022,0.310137960061993,1.36329661486793e-05,7.63496699004733e-05,ENSG00000272263,NA,Downregulated
54369.2314098032,-0.698865893345034,0.0976271356309077,2.6631874541116e-13,3.45641752498245e-12,ENSG00000144713,RPL32,Unchanged
6415.44661936911,0.237645842973421,0.0718867883065631,0.000881549647643114,0.00357476081007741,ENSG00000082701,GSK3B,Unchanged
4.61225215299267,-0.0676803182104859,0.508850436544686,0.797116068196348,0.886263684510594,ENSG00000285908,NA,Unchanged
879.396580702882,0.646892540183835,0.111277548159246,2.93718077836603e-09,2.63046842894454e-08,ENSG00000154917,RAB6B,Unchanged
26.0681788766023,-0.369846455426512,0.406971725871204,0.230321569963024,0.395428274837604,ENSG00000225399,NA,Unchanged
534.112649835555,0.421072648950355,0.117635336049274,0.000245092786487871,0.00111356718470108,ENSG00000188315,C3orf62,Unchanged
2432.84478847006,0.239028449246161,0.0828092342499381,0.00363532916750621,0.0126867752582822,ENSG00000114316,USP4,Unchanged
44.3161168744463,0.0517875065815816,0.305472153403358,0.846030776851999,0.913648290960559,ENSG00000235908,NA,Unchanged
8.63462862559289,-1.22537837440157,0.783399014086821,0.0117873576993079,0.0356401173278073,ENSG00000241537,U2SURPP1,Downregulated
1676.36783881536,0.562106618038071,0.0854790918274156,2.66814601303194e-11,2.89855299367301e-10,ENSG00000145014,TMEM44,Unchanged
1654.14524995938,0.230942213056223,0.103283130231427,0.0234121053557853,0.0640773689782948,ENSG00000090097,PCBP4,Unchanged
13768.5694863544,-0.152363408938027,0.109904030767357,0.158110286875759,0.300515452796033,ENSG00000114346,ECT2,Unchanged
5041.30947589474,0.515947404231368,0.129329102267797,4.15147144919875e-05,0.000215418413007111,ENSG00000114127,XRN1,Unchanged
28.1705404141456,1.01855369313245,0.38369735625929,0.00176197416904146,0.00664724777704632,ENSG00000121577,POPDC2,Upregulated
2211.72734894153,-0.198803439875274,0.0919805100749233,0.0287105984860553,0.0760462070479137,ENSG00000138495,COX17,Unchanged
825.401384330996,0.432835086911121,0.112198419814574,8.26810877504446e-05,0.0004107945872833,ENSG00000007402,CACNA2D2,Unchanged
7269.7268249669,-0.146873824807475,0.0839890714067023,0.0804521128998851,0.177970251482551,ENSG00000177479,ARIH2,Unchanged
2138.44116685069,-0.26870052336329,0.0935623258900567,0.0030670521104877,0.0109181924743814,ENSG00000129055,ANAPC13,Unchanged
7567.93380622721,1.98202024696805,0.105141261209677,2.97223466178212e-80,3.96286018218894e-78,ENSG00000114019,AMOTL2,Upregulated
2899.26104085492,-0.178235915643377,0.0905916495636161,0.0455727913220168,0.112055332476643,ENSG00000114544,SLC41A3,Unchanged
1731.87472860969,0.0149392287847706,0.0861565040606078,0.849083234554946,0.915544977231792,ENSG00000221955,SLC12A8,Unchanged
10064.4194889033,-0.362723541600805,0.0953362669500493,0.000109554906275858,0.00053275426006331,ENSG00000198836,OPA1,Unchanged
13.314907922547,-0.231631324093126,0.465120264699778,0.447509883438713,0.62311288932944,ENSG00000175697,GPR156,Unchanged
238.201029177975,0.520355250117583,0.175648772666036,0.00182746773817745,0.00686701770681983,ENSG00000169282,KCNAB1,Unchanged
8113.14980002126,0.472981118214011,0.0715414900907331,2.4588348406699e-11,2.68257830678278e-10,ENSG00000163320,CGGBP1,Unchanged
1186.47907837296,0.553051341065763,0.136435630843953,2.8099417255973e-05,0.000149820461051722,ENSG00000175105,ZNF654,Unchanged
1689.30936396321,0.110282653101665,0.0979582076294662,0.261752192624782,0.43339040661065,ENSG00000183873,SCN5A,Unchanged
3.21211380631838,0.00230167309295308,0.537794305079332,0.990043999003058,0.994537526790599,ENSG00000073282,TP63,Unchanged
23.571191707523,2.54013782596576,0.543978491477766,2.94734022121896e-07,2.06955896794095e-06,ENSG00000127241,MASP1,Upregulated
2.78081101651198,0.021219953629566,0.53270867989779,0.931528873170738,0.962052928308001,ENSG00000252641,RNU6-678P,Unchanged
21.2529388290795,1.92438896662598,0.531166351044169,3.12970574874647e-05,0.000165688249326478,ENSG00000091513,TF,Upregulated
3.59217246684387,-0.298060465714612,0.60226047065028,0.26681679189886,0.439531775183064,ENSG00000174640,SLCO2A1,Unchanged
4.0467823838652,6.25391146674893,2.53799706301657,1.69420450428043e-05,9.34783037021874e-05,ENSG00000287645,NA,Upregulated
66.2819165847754,-0.749923411792346,0.29809164282886,0.00436321748833143,0.014907322979841,ENSG00000244161,FLNB-AS1,Unchanged
9.43520151219578,-1.65841243909727,0.782148941392122,0.00296830657035964,0.0106041977649166,ENSG00000283148,NA,Downregulated
11.3026258957361,0.676157244490093,0.638315510695565,0.0799900190941993,0.177169166983009,ENSG00000283511,NA,Unchanged
1.43152914573663,0.111643083430238,0.577396522106611,0.53634170384389,0.69852533325548,ENSG00000163687,DNASE1L3,Unchanged
1627.00604854409,0.261548871504137,0.124756419285554,0.0317620854512484,0.0827099752840219,ENSG00000163686,ABHD6,Unchanged
802.076665441833,-0.645224016319071,0.101515208693436,1.06424560293623e-10,1.09251359838837e-09,ENSG00000163684,RPP14,Unchanged
804.284679011921,-0.584703106838511,0.10332189373535,8.58368414675095e-09,7.27583712137618e-08,ENSG00000168297,PXK,Unchanged
1.66432102532281,-0.0167069535312107,0.565605171116588,0.90395496773085,0.947881874270243,ENSG00000275607,WDR53P1,Unchanged
3702.69719861636,0.0556797835695092,0.107367696443818,0.593700878204975,0.744525372354666,ENSG00000168291,PDHB,Unchanged
5.42628647046729,-0.073430914495267,0.49780321436988,0.78216217458735,0.877017329389041,ENSG00000272182,NA,Unchanged
156.371123318872,0.871741863965142,0.25655673366415,0.000210358698455538,0.000968612819698392,ENSG00000114757,PEX5L,Unchanged
1.66537949548744,-0.225472688401481,0.617509404334329,0.245005022548087,0.413548758974842,ENSG00000201822,RNA5SP149,Unchanged
3.68687105767677,0.425365700099503,0.680479928768297,0.153052458237831,0.293557603618796,ENSG00000239880,RALBP1P1,Unchanged
1799.92771357308,-0.371828179586912,0.102030022900836,0.000221708854045056,0.00101805148622985,ENSG00000136521,NDUFB5,Unchanged
3.97692338904738,0.00848043405994595,0.516134637717845,0.979583192029207,0.989508379242307,ENSG00000288698,NA,Unchanged
1534.68856191159,-0.571157796330266,0.10044499209174,6.85514919562092e-09,5.8883337165697e-08,ENSG00000058056,USP13,Unchanged
47.674067969875,-0.604926628569951,0.635707323415757,0.105665190948363,0.220391950386047,ENSG00000196549,MME,Unchanged
16.611402909065,0.0344125939750154,0.370922058143493,0.905478194745027,0.948589840269506,ENSG00000255154,HTD2,Unchanged
1.50306091995537,0.254191062260616,0.635320027813768,0.179568647601597,0.330295281274608,ENSG00000226859,NA,Unchanged
191.620295471929,0.116247470691201,0.17640155113088,0.486224512206672,0.655839092380015,ENSG00000213139,CRYGS,Unchanged
1519.1887893641,-0.208524404067328,0.10534293820757,0.0443124667041218,0.109516085916038,ENSG00000113838,TBCCD1,Unchanged
6.8441982946236,-0.14266049527299,0.500859664042367,0.613622454021637,0.760215985511296,ENSG00000145192,AHSG,Unchanged
9.6197463831385,-0.104884074070034,0.453153487489179,0.719822478935484,0.837388271013355,ENSG00000113905,HRG,Unchanged
2.21951082501452,-4.89722108972147,2.97589416184265,0.00115000515924637,0.00454782862201552,ENSG00000091181,IL5RA,Downregulated
16971.4249401665,-0.442116729955852,0.0966511292243378,2.71843094047198e-06,1.69291293927461e-05,ENSG00000067560,RHOA,Unchanged
4008.86797841346,-0.12522920818625,0.0862143109406662,0.138976324861136,0.27278438033965,ENSG00000177646,ACAD9,Unchanged
166.777333652921,0.295370991548474,0.172161059140601,0.0716465726470854,0.162173216425349,ENSG00000172780,RAB43,Unchanged
15.0054044146321,0.887997378101489,0.482364832926227,0.0161717386723196,0.0467263317826231,ENSG00000273174,NA,Unchanged
1424.6753701484,-0.687530208222568,0.107912853288877,9.12555938478299e-11,9.42917665780923e-10,ENSG00000240682,ISY1,Unchanged
32.6808862918146,-0.528414552019007,0.358618445325419,0.0730667909517546,0.164689133043356,ENSG00000273437,NA,Unchanged
67.0245586592761,-0.164114205104031,0.226116046484092,0.434298800383971,0.610607964847646,ENSG00000230530,NA,Unchanged
3202.90289704907,0.344592577566577,0.0977066468315173,0.000370484522959974,0.00162458270740301,ENSG00000211456,SACM1L,Unchanged
13.7702509683065,-0.379001569178534,0.486313061210538,0.244461886522941,0.412854317360623,ENSG00000279017,NA,Unchanged
82.3356783207374,0.0868869669836001,0.252920498930948,0.706183003484985,0.828210304460551,ENSG00000172215,CXCR6,Unchanged
1.32305359791944,0.219930798210464,0.624938508701361,0.223648141140199,0.387542976879134,ENSG00000226933,NA,Unchanged
1595.16333315925,0.71792251865407,0.0854491566701486,1.87103765463183e-17,3.29705833843537e-16,ENSG00000184500,PROS1,Unchanged
16.1691084446183,-0.0111731864133183,0.410366348265186,0.966530514021602,0.982601865966534,ENSG00000178750,STX19,Unchanged
477.073144108529,-0.112271514558373,0.1483652319583,0.417009588790852,0.595274598540977,ENSG00000178700,DHFR2,Unchanged
1837.60210085164,-0.0839277631881118,0.102209112692082,0.403240834511334,0.581899557722326,ENSG00000178694,NSUN3,Unchanged
32.9280219078152,0.144306368242825,0.34149184153134,0.606317642761594,0.754918220148595,ENSG00000242457,RBBP4P2,Unchanged
1118.57028228936,0.309464419672614,0.136352695477193,0.0195269044696233,0.0548779904754952,ENSG00000169379,ARL13B,Unchanged
473.003493928271,-0.666341419898244,0.11723313071258,6.321662550937e-09,5.45691302726359e-08,ENSG00000114812,VIPR1,Unchanged
97.4037878691701,-0.46572672822624,0.230646015776611,0.0280223021802092,0.074598060306372,ENSG00000232354,NA,Unchanged
5820.36756782776,-0.0497147688327686,0.0777582543514109,0.531807770015841,0.695015791707905,ENSG00000093183,SEC22C,Unchanged
1250.18046315399,-0.544110696012175,0.104105854742733,1.02996014046235e-07,7.6891492474049e-07,ENSG00000008324,SS18L2,Unchanged
40.7038392326535,0.792151025996114,0.313164802452206,0.00393301872921078,0.0136197234579189,ENSG00000287629,LOC124906232,Unchanged
4.71396736563636,0.222167561929825,0.540999685220767,0.427164231591621,0.604184787176645,ENSG00000010282,HHATL,Unchanged
4.83099971761541,0.385400403339289,0.646395151142116,0.187559248096718,0.341099943991396,ENSG00000230970,HHATL-AS1,Unchanged
27.470911054279,0.621118938039134,0.387206056106977,0.0464186086218739,0.11364313807679,ENSG00000244607,CCDC13,Unchanged
9.19622811484067,2.1746879794048,0.883087886386337,0.0013156145588017,0.00513606393904723,ENSG00000287417,NA,Upregulated
36.2654262162376,-0.0316075301156713,0.288191024235873,0.897309448877953,0.944571175190879,ENSG00000173811,CCDC13-AS1,Unchanged
2635.46661773887,-0.148092105801765,0.114423455198247,0.187331037724741,0.340778253228695,ENSG00000181061,HIGD1A,Unchanged
2.21170222712236,0.301608155040119,0.635533520060734,0.216021159056734,0.377655948368853,ENSG00000235288,NA,Unchanged
14.3500782925896,0.232395076359077,0.491256949154443,0.442764743244291,0.61897198547108,ENSG00000144648,ACKR2,Unchanged
2.39495648771379,0.0790923136097552,0.558579328897051,0.694709404391984,0.820303653308063,ENSG00000180432,CYP8B1,Unchanged
791.489109705643,0.249673594622398,0.107101447816794,0.0177963666634538,0.0506925419871303,ENSG00000114853,ZBTB47,Unchanged
7.87519907940486,0.0991454349552655,0.480274140901498,0.73366417354867,0.846404347984249,ENSG00000173389,IQCF1,Unchanged
1866.61800714507,0.768188292769694,0.0751658236184732,5.53904223685917e-25,1.5311462383138e-23,ENSG00000041880,PARP3,Unchanged
3.86497165771258,0.281095457258005,0.60313024823103,0.275048451625511,0.449182752016017,ENSG00000283036,LINC01988,Unchanged
432.063656292968,-0.0140107898633475,0.123817771826284,0.906910163799977,0.949131793934766,ENSG00000178917,ZNF852,Unchanged
11.4367966300668,0.670438104546806,0.515500767728122,0.0639902333763186,0.147898340146227,ENSG00000196345,ZKSCAN7,Unchanged
25.2735213891153,-0.0349725381080985,0.344086145512311,0.897832699618293,0.944998661931003,ENSG00000144792,ZNF660,Unchanged
2591.78483378943,-0.34070382736866,0.0980894327521929,0.000418072374177629,0.00181006582555074,ENSG00000186448,ZNF197,Unchanged
34.5436885921382,-0.280623869911736,0.285775362680328,0.263060022813655,0.43509488939545,ENSG00000233509,ZNF197-AS1,Unchanged
1247.05548618464,-0.308289733501786,0.0975435835500772,0.00132833091921159,0.00518144262564983,ENSG00000169981,ZNF35,Unchanged
187.873775977698,-0.281953650312698,0.172179968232154,0.0856104845801813,0.186666391539304,ENSG00000272077,NA,Unchanged
3895.35164384662,0.338101070741664,0.0845807900473711,5.30765287997881e-05,0.00027142447313989,ENSG00000131375,CAPN7,Unchanged
436.419222293686,0.943146838588091,0.156980807124359,5.51189877938232e-10,5.31946301095098e-09,ENSG00000224660,SH3BP5-AS1,Unchanged
601.168023955403,0.181135570008422,0.116460967174831,0.112890538023803,0.232053984422415,ENSG00000131370,SH3BP5,Unchanged
1.50450112637498,0.165023381219526,0.598913469051958,0.346824014225886,0.525643024345364,ENSG00000226427,NA,Unchanged
1387.4404778585,-0.120767006975897,0.103393360298522,0.237803643000303,0.404676039289386,ENSG00000206562,METTL6,Unchanged
3126.1771467524,-0.310552221405318,0.0867258346709996,0.000289808646416353,0.00129842877899818,ENSG00000144597,EAF1,Unchanged
8.403504370124,-0.379553781545637,0.557488747101952,0.232133075369901,0.397759275829953,ENSG00000206926,RNU6-1024P,Unchanged
47.7827244543576,-0.917340297014871,0.351518607622758,0.00233671658811263,0.00857484845901969,ENSG00000249786,NA,Unchanged
302.043501822357,-0.0614627045304266,0.163764818993075,0.688708591475842,0.815623429253591,ENSG00000206561,COLQ,Unchanged
4.05832777738989,0.206086095190603,0.573772677047336,0.398738045430748,0.577485685567134,ENSG00000288077,NA,Unchanged
1583.01506742597,-0.0613235164759666,0.107897629239242,0.5549520470553,0.713107795718722,ENSG00000131373,HACL1,Unchanged
7.09086758578181,0.508870465135606,0.582128390662081,0.143279778871479,0.279272907635447,ENSG00000264354,MIR3134,Unchanged
19.5679025012868,0.161053901896216,0.369640006559661,0.578885189429262,0.732002279731952,ENSG00000279465,NA,Unchanged
3502.43171698701,0.480184118720902,0.130345423057718,0.000153262159122338,0.000725117631566553,ENSG00000263740,RN7SL4P,Unchanged
3186.07777573041,2.63854683859117,0.0849508190284787,5.37832130215826e-213,3.64397732470106e-210,ENSG00000012171,SEMA3B,Upregulated
66.6594320253934,0.101690835229958,0.23853700710833,0.643317379292971,0.782354433317972,ENSG00000179564,LSMEM2,Unchanged
460.359661994637,0.168874596042786,0.151679519718879,0.24813694695729,0.417510440526839,ENSG00000186792,HYAL3,Unchanged
468.549851696518,-0.0136456888958237,0.114400922420546,0.89958956710051,0.945971692246368,ENSG00000243477,NAA80,Unchanged
4211.97756503558,-0.132429383816714,0.0774781479691031,0.0797515817332382,0.176723585767039,ENSG00000090520,DNAJB11,Unchanged
2385.48384716088,-0.719572078745769,0.0632346736961593,2.47478983343946e-30,8.63938461412793e-29,ENSG00000154743,TSEN2,Unchanged
4538.83612958354,0.509573595980271,0.0847278900967214,1.2498242538387e-09,1.16422321557775e-08,ENSG00000164050,PLXNB1,Unchanged
2431.12616177237,-0.522682989635617,0.117952012126993,6.13725169706809e-06,3.63062400375915e-05,ENSG00000164051,CCDC51,Unchanged
1060.37322533953,-0.900777438417644,0.0973435871240148,8.04239883662603e-21,1.77172925664995e-19,ENSG00000232112,TMA7,Unchanged
10.0468648749918,-0.105669792820162,0.412934582119528,0.719882737018044,0.837396171265838,ENSG00000244380,NA,Unchanged
2185.85563780966,0.398508402264502,0.22276733156877,0.0527028935122889,0.126358298672238,ENSG00000114268,PFKFB4,Unchanged
67.8125137298834,3.71519395568698,0.303485816141008,2.43408158868834e-35,1.02160650648375e-33,ENSG00000145040,UCN2,Upregulated
14655.8956514474,-0.186378224486909,0.103083004104359,0.0650567262155003,0.150008213198249,ENSG00000010256,UQCRC1,Unchanged
10.6841683099794,-0.0648107623297449,0.428010160146564,0.825084711125595,0.901877936530914,ENSG00000183396,TMEM89,Unchanged
4351.65557430814,0.636315305466571,0.0633429663120111,6.12186077905691e-24,1.61173398892871e-22,ENSG00000225697,SLC26A6,Unchanged
1649.93941065083,-0.0511433412810257,0.0972209084517068,0.590955719259645,0.742361848179997,ENSG00000008300,CELSR3,Unchanged
2904.13450270171,0.0192223725001797,0.0978253310483037,0.837256346334789,0.908714840804084,ENSG00000213672,NCKIPSD,Unchanged
22.360153508483,-0.391959517350233,0.377328882887815,0.190958032379532,0.345577308093109,ENSG00000228350,LINC02585,Unchanged
22.1492594908364,0.426379675321468,0.364027013356145,0.151758316270514,0.291682066917431,ENSG00000271973,NA,Unchanged
7744.76622125898,-0.192508988062919,0.0730413973591122,0.008365690642903,0.0263703535561846,ENSG00000068745,IP6K2,Unchanged
715.741562398012,1.13839388958625,0.152709810042353,1.90826425005207e-14,2.6969972259463e-13,ENSG00000114270,COL7A1,Upregulated
2214.62042484075,-0.171467290226113,0.0874836934816124,0.0460050410951582,0.112851720305553,ENSG00000075975,MKRN2,Unchanged
3397.08810951278,0.495028021758988,0.0759699121342794,4.4490837379133e-11,4.75394692677771e-10,ENSG00000172667,ZMAT3,Unchanged
2877.28600925874,0.18862323486482,0.13034012782655,0.138775974055557,0.272455562547039,ENSG00000121879,PIK3CA,Unchanged
3930.76904230221,-0.469768524594783,0.102201715318808,2.76351859743006e-06,1.7177692176761e-05,ENSG00000241553,ARPC4,Unchanged
1805.66258873784,0.373699669506114,0.0876866852530392,1.53818207970334e-05,8.54662876386126e-05,ENSG00000163964,PIGX,Unchanged
1778.36385304271,0.375976405626778,0.0958486733117041,6.94603683268779e-05,0.000348814818950842,ENSG00000197763,TXNRD3,Unchanged
2392.81361818637,-0.828300205583162,0.0882678793436055,2.35596199167551e-21,5.39417808011277e-20,ENSG00000114779,ABHD14B,Unchanged
4983.80385010479,-0.346207107914423,0.0946549835267096,0.000208978557359144,0.000963594323023084,ENSG00000163918,RFC4,Unchanged
104.991065000542,-0.540482542841654,0.227664944425904,0.0100166834413584,0.0308998209969946,ENSG00000180044,C3orf80,Unchanged
967.186059028502,-0.247811796329103,0.104387025159625,0.0154086867723098,0.0448180298014644,ENSG00000114026,OGG1,Unchanged
13.2288025856136,4.02984772009042,0.81378766844215,1.87772233395434e-07,1.35754581369665e-06,ENSG00000144852,NR1I2,Upregulated
6.09696998574548,0.0949806276919333,0.503145664167843,0.732537982046887,0.845631922736347,ENSG00000234325,MRPS10P2,Unchanged
2.31996460459477,0.127594862778054,0.566867593282785,0.542582974095739,0.703421280732757,ENSG00000235947,EGOT,Unchanged
709.810244043961,0.419020574479755,0.119237878197365,0.000302231769860327,0.00135007972653296,ENSG00000010319,SEMA3G,Unchanged
123.804241497749,-2.08581445929778,0.323044894832924,9.89239000497051e-12,1.12126137171395e-10,ENSG00000114854,TNNC1,Downregulated
6783.5700397438,0.327997275282379,0.0634587537536405,1.9184508626073e-07,1.38488041286583e-06,ENSG00000010322,NISCH,Unchanged
1102.05066849486,1.03571643547012,0.103473128589638,3.10041606486839e-24,8.26089188905022e-23,ENSG00000114841,DNAH1,Upregulated
993.16135514323,0.0355073075750297,0.101576353856887,0.735729230706832,0.847753530828687,ENSG00000076201,PTPN23,Unchanged
16.813189818679,0.259975585051427,0.385490058783033,0.385532367092408,0.564865574610568,ENSG00000276925,SPMIP3P1,Unchanged
3066.22056391278,-0.161642636450112,0.0921838595284774,0.0730755630850834,0.164689133043356,ENSG00000163832,ELP6,Unchanged
48.5248983949653,0.539989419331507,0.291461465156745,0.0347131584486162,0.0892535739881977,ENSG00000271161,NA,Unchanged
338.558707084063,0.161229112167354,0.129517214303569,0.19548444634216,0.351279465987192,ENSG00000114646,CSPG5,Unchanged
25.1310153000832,-0.669734928995744,0.379358849682579,0.0296536834070098,0.0781079526681466,ENSG00000214773,NA,Unchanged
6.13681219164891,-0.549066591825039,0.707578147946153,0.10810616793494,0.224524033110545,ENSG00000235695,NA,Unchanged
8.55795142791666,0.54589126923934,0.565548822977594,0.123996433689357,0.249337226048029,ENSG00000241723,NA,Unchanged
2.10830077245523,0.154167632435027,0.593468111587662,0.36569081007992,0.54498223296868,ENSG00000277143,NA,Unchanged
7.3045757744518,0.00463309479708655,0.472476532929698,0.991112692414558,0.995370126613756,ENSG00000243314,RPS12P7,Unchanged
3.60745428901107,-0.222329047340955,0.546363658930844,0.416955667431138,0.595274598540977,ENSG00000243150,MLF1-DT,Unchanged
4.38634264216403,-0.237200187916206,0.555634172175933,0.38727302584243,0.566316221862434,ENSG00000243025,NA,Unchanged
3296.75333952329,0.176552574522941,0.0983613195440174,0.0682086950174258,0.155863006519644,ENSG00000174891,RSRC1,Unchanged
715.714144752009,0.862152719179245,0.134868592634732,5.83372687244881e-11,6.14447647330038e-10,ENSG00000113971,NPHP3,Unchanged
13860.2506903422,-0.419661035835838,0.105437145555956,4.69098676227421e-05,0.000241451270574793,ENSG00000132153,DHX30,Unchanged
2.00428623366023,0.138539441147715,0.573474568761864,0.487948886688166,0.657310411408416,ENSG00000199591,NA,Unchanged
14.7583295936729,-0.0791739511769733,0.371128957109284,0.777998923199055,0.874544127151263,ENSG00000224895,VPS26BP1,Unchanged
8.691289857889,0.0819746344958412,0.481054910646234,0.776540223224952,0.873679721484015,ENSG00000270285,RPS27P30,Unchanged
10.290954692517,0.120494176130375,0.465726468774254,0.681238042152667,0.810217874952583,ENSG00000265078,RN7SL664P,Unchanged
