baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_id,gene_symbol,regulation_level
2.66642963418723,0.00882847748272448,0.20454775270215,0.662820697280452,NA,ENSG00000196979,GPRACR,Unchanged
8592.5663933264,-0.543379809668058,0.0967789379428964,2.05898795444321e-09,2.4587329329156e-07,ENSG00000107130,NCS1,Unchanged
1.93170578872689,-0.020671354892254,0.206397173659601,0.208511409843092,NA,ENSG00000264169,RN7SL665P,Unchanged
1184.48500755212,0.163876323429394,0.131481476598326,0.118747127260526,0.382700507778574,ENSG00000130707,ASS1,Unchanged
1440.79253343468,-0.101099620981943,0.0977344826538947,0.237755878820592,0.550685277053419,ENSG00000148120,AOPEP,Unchanged
1124.54338414626,0.0509689050667064,0.107144311689548,0.565817055623055,0.815570313745276,ENSG00000136870,ZNF189,Unchanged
102.411024468524,0.32213770776527,0.361285916618356,0.0352130761279278,0.183018281021586,ENSG00000160408,ST6GALNAC6,Unchanged
267.428736110209,0.0400966528238599,0.151732683626269,0.699737803551513,0.885967198582049,ENSG00000274349,ZNF658,Unchanged
67.9562816091283,0.012086892811953,0.187562894613603,0.873956130407855,0.959964446941691,ENSG00000135063,ENTREP1,Unchanged
667.087323778606,0.0980393816932304,0.139955540090135,0.355144140135949,0.66713865332099,ENSG00000215126,ZNG1F,Unchanged
20.8024775113325,-0.0419909302545654,0.203774351290865,0.435134836111451,0.728920143505524,ENSG00000187753,C9orf153,Unchanged
301.734807407908,-0.0677728187491244,0.15507723392227,0.517743594202123,0.787635205762898,ENSG00000119138,KLF9,Unchanged
3545.82596386511,-0.0121629536801912,0.0893902363041219,0.904102138127607,0.970765620750245,ENSG00000080608,PUM3,Unchanged
3.41389419778345,-0.00104823165824968,0.204482012999648,0.980702065202603,0.993908421414164,ENSG00000279561,LOC100132249,Unchanged
4.47958942117546,0.0541977545891917,0.21429457804105,0.0607311429249916,0.258369015867423,ENSG00000275450,PTGER4P2-CDK2AP2P2,Unchanged
30.9849383878817,-1.09838924554044,0.937509316129758,0.0047793227543329,0.0466436495784995,ENSG00000275160,RPL7AP45,Downregulated
10758.5614294776,-0.290437932479323,0.0728615853643129,1.45437101557183e-05,0.000487810391923228,ENSG00000136813,ECPAS,Unchanged
1548.20816114712,-0.134634873310708,0.100937074815667,0.123102581643575,0.390610143946258,ENSG00000188566,NDOR1,Unchanged
1361.07645948024,-0.0765323211661902,0.112871689989498,0.439212445934297,0.731792074281689,ENSG00000148343,MIGA2,Unchanged
82.0305841193765,0.0271296328282385,0.182748388860967,0.768919308928347,0.919211069835963,ENSG00000106686,SPATA6L,Unchanged
7.53498413891198,0.00960619872808637,0.201737736416454,0.815755874187884,0.939195913449985,ENSG00000212829,NA,Unchanged
315.207561410215,0.0644761111319418,0.131676369426742,0.531073967017719,0.79523034229343,ENSG00000265735,NA,Unchanged
29758.1073343707,-0.194415492561528,0.0801851947900311,0.00834748840441995,0.0689971354440744,ENSG00000196305,IARS1,Unchanged
3882.92704723084,-0.151859540732745,0.115104734727059,0.114731801878953,0.374784016964783,ENSG00000136868,SLC31A1,Unchanged
700.050115146025,-0.162355148244928,0.132538236171956,0.124360587315201,0.392960735103571,ENSG00000176386,CDC26,Unchanged
7642.01889380968,-0.0520330932082293,0.0899468992939924,0.548610309396668,0.805798822441825,ENSG00000136875,PRPF4,Unchanged
22.5093285006314,3.55174517376504,1.00221896828046,2.90977889103925e-05,0.000850524026897204,ENSG00000165188,RNF183,Upregulated
404.043006817633,-0.670026681057974,0.183593513770304,2.14470371803986e-05,0.000662490183187581,ENSG00000148225,WDR31,Unchanged
765.071727707928,-0.810258915048337,0.142968898740578,1.33128721399456e-09,1.67845035185855e-07,ENSG00000119411,BSPRY,Unchanged
904.197828895851,-0.117355219371195,0.123438817766227,0.242408281063294,0.555641765454316,ENSG00000119431,HDHD3,Unchanged
825.432059924249,-0.0838023139125381,0.117366753726743,0.40599993036244,0.706921162007206,ENSG00000148218,ALAD,Unchanged
7552.19916805809,-0.0773336439408634,0.101314187316218,0.362789564935344,0.674032812166858,ENSG00000148229,POLE3,Unchanged
69.7494071762394,-0.0515842742106058,0.18775808492393,0.554045043545455,0.808558942861598,ENSG00000157653,C9orf43,Unchanged
85.0877874043275,0.236627199381339,0.296565063428444,0.0647208688302564,0.26838512743614,ENSG00000231527,FAM27C,Unchanged
1.8224897569501,-0.00786861554203922,0.204474559294507,0.69270728564741,NA,ENSG00000276845,NA,Unchanged
5.46803076372607,0.0196371731706145,0.204956401175903,0.47745340778728,0.761435694697106,ENSG00000284471,NA,Unchanged
86.4645998907833,0.208757467739289,0.28951549296081,0.0743336025434451,0.290936131612399,ENSG00000274026,FAM27E3,Unchanged
3.52161239081584,-0.00204108025875861,0.203626650447429,0.920450107681434,0.976593899653574,ENSG00000278763,NA,Unchanged
5.65468266557363,-0.0133969463380461,0.202398886430117,0.706213407404486,0.889038999610636,ENSG00000275493,NA,Unchanged
4838.81762870215,-0.661331199841002,0.0970389761560603,8.88302282882832e-13,2.50911229441981e-10,ENSG00000188352,FOCAD,Unchanged
114.665995870893,0.0266875147473201,0.184696568739245,0.74321389582323,0.907615759416595,ENSG00000188921,HACD4,Unchanged
178.920474680007,0.148211246725482,0.200675722877067,0.195674346606982,0.497071048592763,ENSG00000235453,SMIM27,Unchanged
11230.3925773427,-0.00537259769410882,0.0712668057244727,0.978789728192649,0.993217528146492,ENSG00000148396,SEC16A,Unchanged
1158.78510851432,-0.438244858300211,0.156291410785178,0.000639498771645817,0.0101271783913032,ENSG00000080298,RFX3,Unchanged
2.6679592480789,-0.0331128132219992,0.208891747026768,0.0323456392847602,NA,ENSG00000215297,NA,Unchanged
3.87528651554821,-0.00586427978042173,0.204172756799816,0.801253842928143,0.9336782261239,ENSG00000237359,NA,Unchanged
1.90233516573989,0.0129493924021717,0.205696265553578,0.283968569711475,NA,ENSG00000226669,NA,Unchanged
2363.43659899421,-0.283037470642081,0.101323344580805,0.0015688769901012,0.0201303362359414,ENSG00000107104,KANK1,Unchanged
15.4802495300391,-0.0597946120308978,0.209220156495695,0.289918091869428,0.606209258079317,ENSG00000148357,HMCN2,Unchanged
131.285696405397,-0.00288445739277056,0.16668129894277,0.980404680441395,0.993835808435296,ENSG00000095303,PTGS1,Unchanged
257.196166371658,-0.372902434512326,0.216298244118019,0.0135758629733529,0.0969653533403553,ENSG00000175764,TTLL11,Unchanged
7.1539284469222,-0.0144279858000324,0.203172866337537,0.657717656521969,0.866531484174013,ENSG00000106927,AMBP,Unchanged
55.9696592495147,0.0485612903980475,0.195007186369278,0.528172397279729,0.793343177614146,ENSG00000136883,KIF12,Unchanged
465.134984324413,0.335358620364778,0.1774975881271,0.0114683803871774,0.086236777525126,ENSG00000159899,NPR2,Unchanged
2.21163988461991,-0.00228525128546486,0.205265656783848,0.958367562896254,NA,ENSG00000177992,SPATA31E1,Unchanged
736.794812203675,0.0891793914979813,0.125065772285559,0.362339036250706,0.673632778235602,ENSG00000185920,PTCH1,Unchanged
16.5022873806632,0.101851209432528,0.236921917021997,0.0506804998024703,0.231502155527502,ENSG00000164972,SPMIP6,Unchanged
1112.80674118936,-0.785140317508726,0.125005878718536,2.76155573307601e-11,5.03872429905844e-09,ENSG00000164970,FAM219A,Unchanged
1893.93994187841,0.0362024005178097,0.105192872960918,0.684738288224411,0.879470122875007,ENSG00000165238,WNK2,Unchanged
16.1726582035031,-0.0183577791144623,0.199163363620295,0.727772432856216,0.900435622608104,ENSG00000125492,BARHL1,Unchanged
3281.90555563632,-0.0649197439036275,0.0893354993147533,0.426701235333937,0.722362556996855,ENSG00000125485,DDX31,Unchanged
25.2632950432892,1.24845436151391,1.62359928260588,0.00613254957674996,0.0554136500666278,ENSG00000136872,ALDOB,Unchanged
552.00270268411,-0.228918450136814,0.149529389733354,0.0579604851667012,0.250916118679586,ENSG00000136932,TRMO,Unchanged
12.7941731425851,0.0913187658954606,0.229581000622892,0.0699937202545493,0.280241996210664,ENSG00000107159,CA9,Unchanged
221.181420264781,-0.501722764407064,0.254995444579452,0.0043536065221914,0.0435153267083684,ENSG00000123453,SARDH,Unchanged
6226.12607194139,-0.219267733365317,0.106172546351257,0.0169317557638693,0.11239433286482,ENSG00000148337,CIZ1,Unchanged
9245.15776417903,-0.186935264191381,0.0852561918192034,0.0140760737104692,0.09920020106844,ENSG00000165219,GAPVD1,Unchanged
2.37308636051679,0.0135930857056784,0.204781180233746,0.547088611950531,NA,ENSG00000130950,NUTM2F,Unchanged
3903.54565896799,-0.187302381106466,0.110563114339955,0.047143902324923,0.220701079632978,ENSG00000147862,NFIB,Unchanged
995.400736462214,0.0175871738818947,0.122961927383495,0.857015467850316,0.953770072708674,ENSG00000198121,LPAR1,Unchanged
24.749716377076,-0.0419981702637027,0.203538213749537,0.438009367032982,0.730998369620518,ENSG00000165124,SVEP1,Unchanged
58.3991185236996,1.31074151087138,0.484409261808438,0.000277765104951986,0.00528119113704384,ENSG00000196358,NTNG2,Upregulated
9.41789372684612,0.0111383401715667,0.201031234747358,0.800000614346111,0.933282414706577,ENSG00000030304,MUSK,Unchanged
1323.29155855958,-0.146069764168594,0.118952117718682,0.138641313598134,0.417073960907199,ENSG00000167123,CERCAM,Unchanged
6.63192911259307,0.0417268053501709,0.209738589970369,0.144194282561059,0.42513368052511,ENSG00000106772,PRUNE2,Unchanged
528.753831145848,0.0038393448826759,0.133086967151632,0.973529550212744,0.992157947692878,ENSG00000148408,CACNA1B,Unchanged
7598.78913860169,-0.131819003279601,0.0958501691692205,0.126045193318331,0.396025074326261,ENSG00000148110,MFSD14B,Unchanged
19.172769846946,0.0551255333019455,0.20754444382587,0.337624611682777,0.652546917086207,ENSG00000137101,CD72,Unchanged
408.81964253244,1.46379024878881,0.228908064711732,8.67037451620329e-12,1.83238073228768e-09,ENSG00000165272,AQP3,Upregulated
2108.17091962917,-0.112568969799117,0.0942732260305561,0.170556856363521,0.464172522932628,ENSG00000127191,TRAF2,Unchanged
753.858813734332,-0.152355989000762,0.137850824325569,0.157690072327533,0.444423845470201,ENSG00000232434,AJM1,Unchanged
59123.499364433,0.118116967593188,0.0897175176417659,0.137302112869862,0.414978201656279,ENSG00000119335,SET,Unchanged
2.40545542488755,0.0110835988476949,0.205011184270695,0.550740540568057,NA,ENSG00000171496,OR1L8,Unchanged
2910.17599807667,-0.0627668400270626,0.0948683459704511,0.46774259665151,0.753022771920576,ENSG00000157657,ZNF618,Unchanged
1044.8122943814,0.114340254836853,0.132316678967319,0.271981680122222,0.587653268260547,ENSG00000106714,CNTNAP3,Unchanged
32.0950609447494,0.119370983421946,0.228327593633984,0.171547600057441,0.465243114816572,ENSG00000148204,CRB2,Unchanged
2.608614024371,0.00679532342204351,0.204370648715804,0.772735636452871,NA,ENSG00000207991,MIR601,Unchanged
2.81226145893365,-0.00144141943109853,0.204428705042333,0.942040726811982,NA,ENSG00000274932,MIR7150,Unchanged
16.1215675577377,0.0296813704443342,0.200136122180346,0.596598946591726,0.834304752468726,ENSG00000237336,NA,Unchanged
33.8769877288979,-0.0450717230848539,0.199184710705853,0.505578185072449,0.778690861562378,ENSG00000230826,NA,Unchanged
9.09391368774377,0.0760346082803277,0.223090703201173,0.0504983877492529,0.230913939865266,ENSG00000229115,NA,Unchanged
22.439479332027,-0.100045130155154,0.231233578485472,0.10378354199346,0.353764832861437,ENSG00000234881,NA,Unchanged
684.431871854662,0.0824895165946955,0.137952259298235,0.431705023364629,0.726401309949351,ENSG00000106689,LHX2,Unchanged
1.68950623659047,0.0143785332452475,0.205862937407818,0.200372247273977,NA,ENSG00000231227,NA,Unchanged
6.40591961075333,-0.0291380748412739,0.205686948893763,0.371762820944046,0.681704408742341,ENSG00000234921,NA,Unchanged
18372.9187661539,-0.123099464815202,0.0712793519740071,0.0644958819991896,0.26771669204581,ENSG00000288701,PRRC2B,Unchanged
16.906727533754,-0.0658800485403863,0.212617958978817,0.230930529971529,0.542746627730256,ENSG00000107099,DOCK8,Unchanged
7149.12270373397,-0.0249915435440321,0.081292504420342,0.737656139648789,0.905414840835461,ENSG00000090054,SPTLC1,Unchanged
1174.64375549624,0.0356530341689627,0.126512589363134,0.719356735357955,0.896396821728261,ENSG00000119397,CNTRL,Unchanged
6876.22290197836,-0.572891763220799,0.113767474427602,4.81974633807433e-08,3.91118421069811e-06,ENSG00000107331,ABCA2,Unchanged
5547.68444813755,-0.238663960445345,0.0958438220818537,0.00593321348428353,0.0541959201847989,ENSG00000137124,ALDH1B1,Unchanged
2.57721233444131,0.0248542971107756,0.207159932823864,0.0834397741992077,NA,ENSG00000176007,NA,Unchanged
248.990069731201,-0.234957711724428,0.204894590773703,0.0697704909811231,0.279805862533989,ENSG00000204860,NA,Unchanged
973.358551241873,-0.180965945434947,0.125232552788212,0.0750419908782617,0.292513063611253,ENSG00000214654,B3GALT9,Unchanged
19.433238356886,-0.00546962964246556,0.194457048907206,0.925746353484437,0.978536733973708,ENSG00000232176,RPS6P10,Unchanged
3652.99658592054,-0.310855613684008,0.113301826906274,0.00200145615216294,0.0241861024089714,ENSG00000137145,DENND4C,Unchanged
19.1122691729957,-0.0484137468926468,0.205041182433458,0.377789360161483,0.685870211644095,ENSG00000232978,NA,Unchanged
28.7442171848898,0.0740552834029648,0.210386093930738,0.27683648934717,0.592866422035609,ENSG00000272842,NA,Unchanged
56.5633285192793,0.129696489159348,0.23141742504396,0.162452061957068,0.4516554771958,ENSG00000273226,NA,Unchanged
52268.9017761887,-0.179919116406265,0.0999440623369452,0.0400895798487074,0.199397770902533,ENSG00000137154,RPS6,Unchanged
6.36647374126636,0.00816131352378593,0.20352235471678,0.776245028502564,0.922935765462878,ENSG00000234853,NDUFA5P3,Unchanged
8.852707489571,0.0298062383905617,0.205022017917044,0.429096163696001,0.7241784241968,ENSG00000285911,NA,Unchanged
446.529077648264,-0.805428750093522,0.189910711476489,1.49674883720018e-06,7.22101282650732e-05,ENSG00000177076,ACER2,Unchanged
221.847666848843,-0.838019937753471,0.244788282166685,3.95508059951967e-05,0.00108786936040721,ENSG00000260912,NA,Unchanged
2.06563165371655,-0.000801964184118318,0.204823154608035,0.956597885182062,NA,ENSG00000231909,MAP1LC3BP1,Unchanged
7.50940791617863,0.0641003504685058,0.217654532683578,0.0632777395442528,0.264406676250622,ENSG00000155886,SLC24A2,Unchanged
3088.94146388826,0.036595803749426,0.0879435311807322,0.659300788964198,0.867103329898472,ENSG00000107036,RIC1,Unchanged
10.8841787101213,-0.00676808750084012,0.202263902759342,0.850537673043256,0.951664935561086,ENSG00000225408,NA,Unchanged
3.20682594098584,0.0160087533562275,0.205530522976719,0.426018615497299,NA,ENSG00000223621,NA,Unchanged
78.5838023437784,0.0684203777006876,0.189774499282373,0.455516497249177,0.744022942629516,ENSG00000120215,MLANA,Unchanged
4110.40627208563,-0.262114838566098,0.0945536413218255,0.00217162919467036,0.0257752643323784,ENSG00000099219,ERMP1,Unchanged
30.483734849468,-0.0472459639877103,0.1990605876099,0.492962874569427,0.770126704947378,ENSG00000258728,NA,Unchanged
33.8408204600225,-0.0870174350247411,0.212612665837596,0.258607866351681,0.57319176985792,ENSG00000137070,IL11RA,Unchanged
2315.92127493618,-0.125696928981271,0.0815501577742434,0.0621521900582064,0.261798499447931,ENSG00000119321,FKBP15,Unchanged
3092.83283397783,0.191224437254092,0.144014226342956,0.0881805607412025,0.321947819081974,ENSG00000178966,RMI1,Unchanged
18.7909220089065,0.00378549376888817,0.199315332069394,0.942341922860589,0.983697290672148,ENSG00000165269,AQP7,Unchanged
6052.16099587302,0.0129844889713045,0.0899335310000069,0.860777024991937,0.954916385429122,ENSG00000165271,NOL6,Unchanged
6633.04438596852,-0.0406498940582603,0.0786965284563868,0.6164755759975,0.846176038571627,ENSG00000130713,EXOSC2,Unchanged
1075.44777080473,-0.0436507069332982,0.117114052960997,0.686860031417446,0.880101207490137,ENSG00000212864,RNF208,Unchanged
3334.09232621772,0.160811408674296,0.112926703870087,0.0847502483162151,0.314267015215493,ENSG00000165684,SNAPC4,Unchanged
149.721243347953,1.12220518073622,0.349677046473501,6.31068847023408e-05,0.0015885414267489,ENSG00000119508,NR4A3,Upregulated
2083.23405526188,-0.309700115741558,0.130615804321246,0.00438306593247942,0.0437353752827838,ENSG00000136874,STX17,Unchanged
2.40898083107761,-0.0239031067632221,0.206637305545336,0.206609570690597,NA,ENSG00000254571,NA,Unchanged
29.6775841653391,0.0550047852921215,0.203137369900795,0.407368616638111,0.707763217551522,ENSG00000239908,RN7SL75P,Unchanged
10.0106840812713,0.0191626523399773,0.201976564338254,0.660457214180308,0.867859506533379,ENSG00000238172,RPS2P35,Unchanged
7.54444275648578,-0.0198299031745066,0.203792798691925,0.559098782057801,0.81185884157829,ENSG00000270995,DPPA3P10,Unchanged
50.5760076215601,0.599252614004303,0.70984717741372,0.0111129602753113,0.0846362566712162,ENSG00000231697,NA,Unchanged
5747.44651617269,-0.467037827541547,0.0972780265795684,2.25362342902532e-07,1.4267767640312e-05,ENSG00000136861,CDK5RAP2,Unchanged
2.83262695933355,-0.00742777255933779,0.204591381414778,0.677325631180231,NA,ENSG00000148215,OR5C1,Unchanged
17.8864951583796,0.0746521386364667,0.216943385766908,0.180301206184304,0.476563634413362,ENSG00000197768,STPG3,Unchanged
2959.41577562665,-0.325728801589405,0.115192037468694,0.00128549642907117,0.0172543676473322,ENSG00000164975,SNAPC3,Unchanged
19.2719924607906,0.0502215297188187,0.206927091282107,0.338252478954167,0.653034517552062,ENSG00000130045,NXNL2,Unchanged
3157.73360583487,-0.655861611870347,0.0971029588124642,9.73408616363559e-13,2.69762750134867e-10,ENSG00000198722,UNC13B,Unchanged
111.461822476321,-0.0167334851642983,0.18800079319149,0.832793390076012,0.945949216103663,ENSG00000106823,ECM2,Unchanged
289.018681176409,0.0859552173531394,0.166161293305375,0.420339093465473,0.717900070328009,ENSG00000106852,LHX6,Unchanged
232.260550413228,0.0420053313704457,0.161157809411777,0.681899461442173,0.87833067252939,ENSG00000231806,PCAT7,Unchanged
5.53390342794989,0.0340819483364295,0.207947842740604,0.198832733618884,0.501763088560246,ENSG00000229694,LINC00484,Unchanged
12.3182140144663,0.0825554247878044,0.226267508905383,0.049567767856199,0.228161681107872,ENSG00000288865,NA,Unchanged
10.173268600821,0.015794338225571,0.201903842209556,0.709843855532038,0.891431818575117,ENSG00000288963,NA,Unchanged
7.71564705753606,0.0341861020614331,0.206373441301634,0.343671308350034,0.658456286881911,ENSG00000237422,NA,Unchanged
143.807144199192,-0.165821806817272,0.22458286616472,0.151230862859432,0.43558758970082,ENSG00000225489,LINC02851,Unchanged
57.3529133262104,0.0471273024050135,0.193464270184057,0.551085315857649,0.80729097445529,ENSG00000288838,NA,Unchanged
68.6008609471564,0.619812162533519,0.452000895274858,0.00771618538639806,0.0652289674563538,ENSG00000268364,NA,Unchanged
17.7798665793733,0.0682408067755005,0.213731814848044,0.21755788442748,0.525776639399263,ENSG00000289285,NA,Unchanged
8.04282860869782,0.0209293273491732,0.203341707776089,0.581010734270149,0.824729225896106,ENSG00000286718,LOC105379839,Unchanged
48.2106859331944,0.130403643898377,0.237255902963781,0.141779213885512,0.422061834931171,ENSG00000289440,NA,Unchanged
661.858531888219,0.757534759943961,0.154422380683189,7.64084666463853e-08,5.65384160252951e-06,ENSG00000203993,ARRDC1-AS1,Unchanged
3.97894777106703,0.0231131766829553,0.205583364204181,0.405561137219216,0.70654989626972,ENSG00000236404,VLDLR-AS1,Unchanged
16.8058636637464,0.00238533802955099,0.19907388954426,0.966042697978424,0.989827812799614,ENSG00000289214,NA,Unchanged
33.4326505269077,0.02747454122179,0.199140842049762,0.630019685565352,0.853074822916238,ENSG00000288876,NA,Unchanged
2052.70608422572,-0.157065692849926,0.0859021878058162,0.0450914653173096,0.214859186563064,ENSG00000023318,ERP44,Unchanged
12.8001496896555,0.0285900803410149,0.20480550629959,0.431567258174274,0.726350393957115,ENSG00000234709,NA,Unchanged
13.5563755392717,-0.0775278156893736,0.221752306921805,0.0973928875050009,0.340759107116116,ENSG00000237073,NA,Unchanged
6.91482530651111,-0.0429005946920121,0.210534147026137,0.103611481559406,0.353417806686663,ENSG00000233817,NA,Unchanged
7.46784926294867,0.0289819363735941,0.20474295462871,0.441587550290497,0.733919639780113,ENSG00000224682,SOCS5P2,Unchanged
227.138717470535,-0.0350559350328823,0.153949015777936,0.727667769536626,0.900381972027629,ENSG00000225361,PPP1R26-AS1,Unchanged
2780.99107968837,-0.218549625711745,0.0947714780178529,0.0119012538522766,0.0883972776648492,ENSG00000196422,PPP1R26,Unchanged
278.80915080047,0.0940379638207889,0.151799740799959,0.391599193022348,0.696989153786283,ENSG00000160345,PIERCE1,Unchanged
20.5439447362225,0.0109876005413449,0.195813521713546,0.857922957959775,0.954220821988739,ENSG00000226706,LOC101928525,Unchanged
8.07659958271705,0.0311772842071277,0.205055398419752,0.421669677162075,0.719294375257715,ENSG00000289000,NA,Unchanged
4506.07273400333,-0.0490312389801433,0.0799897026687909,0.462004509387451,0.748373449051851,ENSG00000126883,NUP214,Unchanged
10.1259707344019,-0.0427429392058908,0.207801612708429,0.286561469065236,0.603426354323594,ENSG00000286428,NA,Unchanged
1820.368612697,0.390926024708119,0.100314959029545,1.92027766967265e-05,0.00060824198313115,ENSG00000169155,ZBTB43,Unchanged
78.3788260177878,0.0472577203055645,0.187684186584698,0.584357032715962,0.827200857414423,ENSG00000288995,NA,Unchanged
27.3555605840544,-0.0733265840175937,0.215731444362585,0.197174603415015,0.499327685337885,ENSG00000136859,ANGPTL2,Unchanged
2190.52376217101,0.0433684431616972,0.107630482825249,0.624297581618836,0.850299855250449,ENSG00000172785,ZNG1A,Unchanged
11.2537289938544,0.0457948704038833,0.208094281473817,0.29124566240245,0.607256198362862,ENSG00000204779,FOXD4L5,Unchanged
12.9910464481119,0.0970157166103703,0.234076773484951,0.0490001013358894,0.226538712125132,ENSG00000204778,ZNG1DP,Unchanged
6.64791618257492,-0.00304944459289359,0.202972688336754,0.921769666321161,0.977259481660546,ENSG00000287329,NA,Unchanged
1559.26803651549,0.112135240971367,0.0991148154010412,0.165188067812191,0.45636470802323,ENSG00000147996,ZNG1E,Unchanged
2.30126026206453,-0.0169347610106428,0.206184776868694,0.144599283471794,NA,ENSG00000204776,NA,Unchanged
22.6548072859108,0.0415601240350066,0.200902521457199,0.49538410550314,0.771969841560673,ENSG00000184659,FOXD4L4,Unchanged
408.060530670538,0.0412124662943255,0.135427612374252,0.68824215751204,0.880644771412176,ENSG00000181404,WASHC1,Unchanged
33.7002940468128,-0.0999974645862668,0.22213362569528,0.188908812458904,0.488398130651523,ENSG00000187796,CARD9,Unchanged
3.33296112789221,-0.0125675673945846,0.204362859469017,0.60345859511715,0.83814234208819,ENSG00000289701,NA,Unchanged
53.1339001991119,-0.0954566620406842,0.216040963927831,0.230116847844436,0.541703062927971,ENSG00000230221,LOC643342,Unchanged
2151.4370891034,-0.0673849183953388,0.0794028504174249,0.353536072742391,0.666262578201507,ENSG00000158169,FANCC,Unchanged
22.3909308748527,0.117194969677942,0.247116205351173,0.0477345702817836,0.222544157530182,ENSG00000205143,ARID3C,Unchanged
2393.45883870164,-0.348886728092331,0.102000539243036,0.000175267056511737,0.00364376861435866,ENSG00000119408,NEK6,Unchanged
74.0004603048288,1.05746540059826,0.481388596582712,0.0011079795818461,0.0154109887293139,ENSG00000235204,LOC613206,Upregulated
62.6111789569795,0.107726104601892,0.211060566349792,0.256243320889923,0.570690204280696,ENSG00000227200,NA,Unchanged
8725.18070394488,-0.16687919039431,0.104704203902483,0.0652745406981188,0.269161272816948,ENSG00000136930,PSMB7,Unchanged
9.24016183017169,0.0348288258649675,0.206483671029461,0.325638945093684,0.640807184557347,ENSG00000136931,NR5A1,Unchanged
5.24896414185789,-0.0518221375387115,0.213787108301608,0.0537258775487744,0.239782497282877,ENSG00000231149,NA,Unchanged
52.3575835568471,0.199149322593138,0.319866769152702,0.045071163103969,0.214832141382799,ENSG00000180264,ADGRD2,Unchanged
394.8226654863,0.0315216036893778,0.134242153056746,0.758076693510917,0.914548704253663,ENSG00000175854,SWI5,Unchanged
4307.17410997433,0.0463674192756464,0.113517932807065,0.62439578631392,0.850322642039928,ENSG00000182150,ERCC6L2,Unchanged
2959.18616326732,-0.0927069745567519,0.100619822406207,0.291034116673075,0.607048312848155,ENSG00000221829,FANCG,Unchanged
6.57191480430356,4.54751012313026,2.82214165569877,0.00154716930628952,0.0199204233948684,ENSG00000224416,NA,Upregulated
5.04875973319543,0.0363488739999989,0.209247220828515,0.0636609754954889,0.26556444421407,ENSG00000147873,IFNA5,Unchanged
18.8847561133335,0.0724443959556097,0.215712801621212,0.193343217204333,0.493942619247722,ENSG00000226393,IFNA20P,Unchanged
3463.66327307451,-0.14765918323403,0.101445596807191,0.0970412936896409,0.339893292408119,ENSG00000198642,KLHL9,Unchanged
2.85289183020822,0.00425719574212971,0.205327676356524,0.612056384487118,NA,ENSG00000261696,NA,Unchanged
2.54106870489177,0.0288921318551884,0.208014353453398,0.0455613055168715,NA,ENSG00000120242,IFNA8,Unchanged
2.69247104598546,0.0155157930507975,0.205685596422915,0.34773996283424,NA,ENSG00000197919,IFNA1,Unchanged
8.0366907651109,0.030954061113122,0.205890091435796,0.363543038245675,0.674632483518061,ENSG00000199177,MIR31,Unchanged
155.601267047693,0.291780620234811,0.34582525962653,0.0419583097947664,0.205357919004222,ENSG00000264379,LOC124900282,Unchanged
42.3682205579954,0.0715244904789637,0.209848058100139,0.284528953215509,0.601491258611023,ENSG00000184995,IFNE,Unchanged
9.70272185759396,-0.0584878440320577,0.212754032107644,0.180371931287123,0.476707679126454,ENSG00000255036,SUGT1P4-STRA6LP-CCDC180,Unchanged
117.394192579896,0.244911435820318,0.284930518444522,0.0666277319869047,0.272579563908541,ENSG00000254876,SUGT1P4-STRA6LP,Unchanged
180.49552916715,-0.14220505954752,0.200048092210375,0.208560559366887,0.514198488624563,ENSG00000197816,CCDC180,Unchanged
8.55752177163216,-0.0482061544790867,0.210420782237799,0.188597111240156,0.487940249510423,ENSG00000221269,MIR1302-8,Unchanged
2.13950130296921,0.00345971724396255,0.205107708227014,0.858413034508803,NA,ENSG00000286375,NA,Unchanged
20.0602789845581,0.00249925615695817,0.198877178813795,0.957885573964179,0.987189398707961,ENSG00000159712,NA,Unchanged
3.28242666317621,-0.0161505688304241,0.205851845203223,0.331959495531131,NA,ENSG00000229146,NA,Unchanged
54.0827463149511,0.0600845247046594,0.200361487241525,0.4228687934701,0.720021225139898,ENSG00000260691,ANKRD20A1,Unchanged
35.5731507809892,0.00934392166993273,0.194175999158935,0.888741130686154,0.965633833327496,ENSG00000224185,NA,Unchanged
29.7037580973963,-0.116991432583109,0.242545884489907,0.081708390215025,0.307208172082519,ENSG00000289725,NA,Unchanged
21.856487286983,-0.0454603590162548,0.20397773742566,0.417175554625089,0.715615329438202,ENSG00000234782,NA,Unchanged
112.249111238109,0.1008693092457,0.197737060088075,0.311035656115653,0.627236866701555,ENSG00000229835,KHSRPP1,Unchanged
18.4729210257802,0.0199499397578781,0.199304350640379,0.721702166631643,0.897779570605864,ENSG00000244230,NA,Unchanged
14823.7346076952,-0.127129208602527,0.081983108975696,0.09033829439705,0.326699216571186,ENSG00000099810,MTAP,Unchanged
462.962297367755,-0.0227946249527585,0.156172368939029,0.821674686586145,0.941660882216437,ENSG00000229298,TUBB8P1,Unchanged
726.298029606334,-0.147969080649508,0.171629810538722,0.192437267333292,0.492673717254703,ENSG00000265194,NA,Unchanged
80.8621963936172,0.0785741508018539,0.208857090423169,0.299592373765856,0.615313260976424,ENSG00000279670,NA,Unchanged
18.5554657139561,-0.0254615847419813,0.197282520031282,0.674367013504236,0.875279697287167,ENSG00000264801,NA,Unchanged
